George	O
`	O
Skip	O
'	O
Battle	O
Chairman	O
,	O
Fair	O
Isaac	O
Corporation	O
,	O
Pamela	O
L.	O
Coe	O
Senior	O
Vice	O
President	O
,	O
Deputy	O
General	O
Counsel	O
and	O
Secretary	O
,	O
Liberty	O
Interactive	O
Corporation	O
Jonathan	O
L.	O
Dolgen	O
Principal	O
,	O
Wood	O
River	O
Ventures	O
,	O
LLC	O
Craig	O
A.	O
Jacobson	O
Partner	O
,	O
Hansen	O
,	O
Jacobson	O
,	O
Teller	O
,	O
Hoberman	O
,	O
Newman	O
,	O
Warren	O
,	O
Richman	O
,	O
Rush	O
&	O
Kaller	O
,	O
L.L.P.	O
Peter	O
M.	O
Kern	O
Managing	O
Partner	O
,	O
InterMedia	O
Partners	O
VII	O
,	O
LP	O
John	O
C.	O
Malone	O
Chairman	O
,	O
Liberty	O
Media	O
Corporation	O
and	O
Liberty	O
Media	O
Corporation	O
Scott	O
Rudin	O
Film	O
and	O
Theatre	O
Producer	O
Christopher	O
W.	O
Shean	O
Senior	O
Vice	O
President	O
and	O
Chief	O
Financial	O
Officer	O
,	O
Liberty	O
Media	O
Corporation	O
José	O
A.	O
Tazón	O
Chairman	O
,	O
Amadeus	O
IT	O
Group	O
S.A.	O
Alexandre	O
von	O
Furstenberg	O
Founder	O
and	O
Chief	O
Investment	O
Officer	O
,	O
Ranger	O
Global	O
Advisors	O
,	O
LLC	O
Pamela	O
L.	O
Coe	O
Senior	O
Vice	O
President	O
,	O
Deputy	O
General	O
Counsel	O
and	O
Secretary	O
,	O
Liberty	O
Interactive	O
Corporation	O
,	O
Executive	O
Leadership	O
Barry	O
Diller	O
Chairman	O
and	O
Senior	O
Executive	O
Victor	O
Kaufman	O
Vice	O
Chairman	O
Dara	O
Khosrowshahi	O
President	O
and	O
Chief	O
Executive	O
Officer	O
,	O
Expedia	O
,	O
Inc.	O
.	O
Mark	O
Okerstrom	O
Chief	O
Financial	O
Officer	O
and	O
Executive	O
Vice	O
President	O
Operations	O
Robert	O
Dzielak	O
Executive	O
Vice	O
President	O
,	O
General	O
Counsel	O
and	O
Secretary	O
Travel	O
Leadership	O
Team	O
Dara	O
Khosrowshahi	O
President	O
and	O
Chief	O
Executive	O
Officer	O
,	O
Expedia	O
,	O
Inc.	O
.	O
Mark	O
Okerstrom	O
Chief	O
Financial	O
Officer	O
and	O
Executive	O
Vice	O
President	O
Operations	O
Robert	O
Dzielak	O
Executive	O
Vice	O
President	O
,	O
General	O
Counsel	O
and	O
Secretary	O
Aman	O
Bhutani	O
President	O
,	O
Brand	O
Expedia	O
Group	O
Ariane	O
Gorin	O
Senior	O
Vice	O
President	O
and	O
General	O
Manager	O
,	O
Expedia	O
Affiliate	O
Network	O
Rob	O
Greyber	O
President	O
,	O
Egencia	O
Eric	O
Hart	O
Senior	O
Vice	O
President	O
,	O
Head	O
of	O
Corporate	O
Development	O
Henrik	O
Kjellberg	O
President	O
,	O
Hotwire	O
Group	O
Tucker	O
Moodey	O
President	O
,	O
eCommerce	O
Platform	O
Cyril	O
Ranque	O
President	O
,	O
Expedia	O
Lodging	O
Partner	O
Services	O
Brian	O
Sharples	O
Co-founder	O
and	O
Chief	O
Executive	O
Officer	O
,	O
HomeAway	O
Johan	O
Svanstrom	O
President	O
,	O
Hotels.com	O
,	O
Venere.com	O
&	O
Expedia	O
Affiliate	O
Network	O
brands	O
Board	O
of	O
Directors	O
Barry	O
Diller	O
Chairman	O
and	O
Senior	O
Executive	O
,	O
IAC/InterActiveCorp	O
Victor	O
Kaufman	O
Vice	O
Chairman	O
,	O
IAC/InterActiveCorp	O
Dara	O
Khosrowshahi	O
President	O
and	O
Chief	O
Executive	O
Officer	O
,	O
Expedia	O
,	O
Inc.	O
.	O
Susan	O
C.	O
Athey	O
Economics	O
of	O
Technology	O
Professor	O
,	O
Stanford	O
Graduate	O
School	O
of	O
Business	O
A.	O
George	O
`	O
Skip	O
'	O
Battle	O
Chairman	O
,	O
Fair	O
Isaac	O
Corporation	O
Pamela	O
L.	O
Coe	O
Senior	O
Vice	O
President	O
,	O
Deputy	O
General	O
Counsel	O
and	O
Secretary	O
,	O
Liberty	O
Interactive	O
Corporation	O
Jonathan	O
L.	O
Dolgen	O
Principal	O
,	O
Wood	O
River	O
Ventures	O
,	O
LLC	O
,	O
Craig	O
A.	O
Jacobson	O
Partner	O
,	O
Hansen	O
,	O
Jacobson	O
,	O
Teller	O
,	O
Hoberman	O
,	O
Newman	O
,	O
Warren	O
,	O
Richman	O
,	O
Rush	O
&	O
Kaller	O
,	O
L.L.P.	O
,	O
Peter	O
M.	O
Kern	O
Managing	O
Partner	O
,	O
InterMedia	O
Partners	O
VII	O
,	O
LP	O
,	O
John	O
C.	O
Malone	O
Chairman	O
,	O
Liberty	O
Media	O
Corporation	O
and	O
Liberty	O
Media	O
Corporation	O
,	O
Scott	O
Rudin	O
Film	O
and	O
Theatre	O
Producer	O
Christopher	O
W.	O
Shean	O
Senior	O
Vice	O
President	O
and	O
Chief	O
Financial	O
Officer	O
,	O
Liberty	O
Media	O
Corporation	O
José	O
A.	O
Tazón	O
Chairman	O
,	O
Amadeus	O
IT	O
Group	O
S.A.	O
Alexandre	O
von	O
Furstenberg	O
Founder	O
and	O
Chief	O
Investment	O
Officer	O
,	O
Ranger	O
Global	O
Advisors	O
,	O
LLC	O
Scott	O
Rudin	O
Film	O
and	O
Theatre	O
Producer	O
,	O
Christopher	O
W.	O
Shean	O
Senior	O
Vice	O
President	O
and	O
Chief	O
Financial	O
Officer	O
,	O
Liberty	O
Media	O
Corporation	O
,	O
José	O
A.	O
Tazón	O
Chairman	O
,	O
Amadeus	O
IT	O
Group	O
S.A.	O
,	O
Alexandre	O
von	O
Furstenberg	O
Founder	O
and	O
Chief	O
Investment	O
Officer	O
,	O
Ranger	O
Global	O
Advisors	O
,	O
LLC	O
,	O
www.expediainc.com/about/leadership	O
