+239	O
-RRB-	O
Saudi	O
Arabia	O
-LRB-	O
+966	O
-RRB-	O
Senegal	O
-LRB-	O
+221	O
-RRB-	O
Serbia	O
-LRB-	O
+381	O
-RRB-	O
Seychelles	O
-LRB-	O
+248	O
-RRB-	O
Sierra	O
Leone	O
-LRB-	O
+232	O
-RRB-	O
Singapore	O
-LRB-	O
+65	O
-RRB-	O
Slovak	O
Republic	O
-LRB-	O
+421	O
-RRB-	O
Slovenia	O
-LRB-	O
+386	O
-RRB-	O
Solomon	O
Islands	O
-LRB-	O
+677	O
-RRB-	O
Somalia	O
-LRB-	O
+252	O
-RRB-	O
South	O
Africa	O
-LRB-	O
+27	O
-RRB-	O
Spain	O
-LRB-	O
+34	O
-RRB-	O
Sri	O
Lanka	O
-LRB-	O
+94	O
-RRB-	O
St.	O
Helena	O
-LRB-	O
+290	O
-RRB-	O
St.	O
Kitts	O
-LRB-	O
+1869	O
-RRB-	O
St.	O
Lucia	O
-LRB-	O
+1758	O
-RRB-	O
Sudan	O
-LRB-	O
+249	O
-RRB-	O
Suriname	O
-LRB-	O
+597	O
-RRB-	O
Swaziland	O
-LRB-	O
+268	O
-RRB-	O
Sweden	O
-LRB-	O
+46	O
-RRB-	O
Switzerland	O
-LRB-	O
+41	O
-RRB-	O
Syria	O
-LRB-	O
+963	O
-RRB-	O
Taiwan	O
-LRB-	O
+886	O
-RRB-	O
Tajikstan	O
-LRB-	O
+7	O
-RRB-	O
Thailand	O
-LRB-	O
+66	O
-RRB-	O
Togo	O
-LRB-	O
+228	O
-RRB-	O
Tonga	O
-LRB-	O
+676	O
-RRB-	O
Trinidad	O
&	O
Tobago	O
-LRB-	O
+1868	O
-RRB-	O
Tunisia	O
-LRB-	O
+216	O
-RRB-	O
Turkey	O
-LRB-	O
+90	O
-RRB-	O
Turkmenistan	O
-LRB-	O
+7	O
-RRB-	O
Turkmenistan	O
-LRB-	O
+993	O
-RRB-	O
Turks	O
&	O
Caicos	O
Islands	O
-LRB-	O
+1649	O
-RRB-	O
Tuvalu	O
-LRB-	O
+688	O
-RRB-	O
Uganda	O
-LRB-	O
+256	O
-RRB-	O
UK	O
-LRB-	O
+44	O
-RRB-	O
Ukraine	O
-LRB-	O
+380	O
-RRB-	O
United	O
Arab	O
Emirates	O
-LRB-	O
+971	O
-RRB-	O
Uruguay	O
-LRB-	O
+598	O
-RRB-	O
USA	O
-LRB-	O
+1	O
-RRB-	O
Vatican	O
City	O
-LRB-	O
+379	O
-RRB-	O
Vanuatu	O
-LRB-	O
+678	O
-RRB-	O
Vatican	O
City	O
-LRB-	O
+379	O
-RRB-	O
Venezuela	O
-LRB-	O
+58	O
-RRB-	O
Vietnam	O
-LRB-	O
+84	O
-RRB-	O
Virgin	O
Islands	O
-	O
British	O
-LRB-	O
+1284	O
-RRB-	O
Virgin	O
Islands	O
-	O
US	O
-LRB-	O
+1340	O
-RRB-	O
Wallis	O
&	O
Futuna	O
-LRB-	O
+681	O
-RRB-	O
Yemen	O
-LRB-	O
North	O
-RRB-	O
-LRB-	O
+969	O
-RRB-	O
Yemen	O
-LRB-	O
South	O
-RRB-	O
-LRB-	O
+967	O
-RRB-	O
Yugoslavia	O
-LRB-	O
+381	O
-RRB-	O
Zaire	O
-LRB-	O
+243	O
-RRB-	O
Zambia	O
-LRB-	O
+260	O
-RRB-	O
Zimbabwe	O
-LRB-	O
+263	O
-RRB-	O
Phone	O
Number	O
Website	O
Country	O
Code	O
,	O
Algeria	O
-LRB-	O
+213	O
-RRB-	O
Andorra	O
-LRB-	O
+376	O
-RRB-	O
Angola	O
-LRB-	O
+244	O
-RRB-	O
Anguilla	O
-LRB-	O
+1264	O
-RRB-	O
Antigua	O
&	O
Barbuda	O
-LRB-	O
+1268	O
-RRB-	O
Antilles	O
-LRB-	O
Dutch	O
-RRB-	O
-LRB-	O
+599	O
-RRB-	O
Argentina	O
-LRB-	O
+54	O
-RRB-	O
Armenia	O
-LRB-	O
+374	O
-RRB-	O
Aruba	O
-LRB-	O
+297	O
-RRB-	O
Ascension	O
Island	O
-LRB-	O
+247	O
-RRB-	O
Australia	O
-LRB-	O
+61	O
-RRB-	O
Austria	O
-LRB-	O
+43	O
-RRB-	O
Azerbaijan	O
-LRB-	O
+994	O
-RRB-	O
Bahamas	O
-LRB-	O
+1242	O
-RRB-	O
Bahrain	O
-LRB-	O
+973	O
-RRB-	O
Bangladesh	O
-LRB-	O
+880	O
-RRB-	O
Barbados	O
-LRB-	O
+1246	O
-RRB-	O
Belarus	O
-LRB-	O
+375	O
-RRB-	O
Belgium	O
-LRB-	O
+32	O
-RRB-	O
Belize	O
-LRB-	O
+501	O
-RRB-	O
Benin	O
-LRB-	O
+229	O
-RRB-	O
Bermuda	O
-LRB-	O
+1441	O
-RRB-	O
Bhutan	O
-LRB-	O
+975	O
-RRB-	O
Bolivia	O
-LRB-	O
+591	O
-RRB-	O
Bosnia	O
Herzegovina	O
-LRB-	O
+387	O
-RRB-	O
Botswana	O
-LRB-	O
+267	O
-RRB-	O
Brazil	O
-LRB-	O
+55	O
-RRB-	O
Brunei	O
-LRB-	O
+673	O
-RRB-	O
Bulgaria	O
-LRB-	O
+359	O
-RRB-	O
Burkina	O
Faso	O
-LRB-	O
+226	O
-RRB-	O
Burundi	O
-LRB-	O
+257	O
-RRB-	O
Cambodia	O
-LRB-	O
+855	O
-RRB-	O
Cameroon	O
-LRB-	O
+237	O
-RRB-	O
Canada	O
-LRB-	O
+1	O
-RRB-	O
Cape	O
Verde	O
Islands	O
-LRB-	O
+238	O
-RRB-	O
Cayman	O
Islands	O
-LRB-	O
+1345	O
-RRB-	O
Central	O
African	O
Republic	O
-LRB-	O
+236	O
-RRB-	O
Chile	O
-LRB-	O
+56	O
-RRB-	O
China	O
-LRB-	O
+86	O
-RRB-	O
Colombia	O
-LRB-	O
+57	O
-RRB-	O
Comoros	O
-LRB-	O
+269	O
-RRB-	O
Congo	O
-LRB-	O
+242	O
-RRB-	O
Cook	O
Islands	O
-LRB-	O
+682	O
-RRB-	O
Costa	O
Rica	O
-LRB-	O
+506	O
-RRB-	O
Croatia	O
-LRB-	O
+385	O
-RRB-	O
Cuba	O
-LRB-	O
+53	O
-RRB-	O
Cyprus	O
North	O
-LRB-	O
+90392	O
-RRB-	O
Cyprus	O
South	O
-LRB-	O
+357	O
-RRB-	O
Czech	O
Republic	O
-LRB-	O
+42	O
-RRB-	O
Denmark	O
-LRB-	O
+45	O
-RRB-	O
Diego	O
Garcia	O
-LRB-	O
+2463	O
-RRB-	O
Djibouti	O
-LRB-	O
+253	O
-RRB-	O
Dominica	O
-LRB-	O
+1809	O
-RRB-	O
Dominican	O
Republic	O
-LRB-	O
+1809	O
-RRB-	O
Ecuador	O
-LRB-	O
+593	O
-RRB-	O
Egypt	O
-LRB-	O
+20	O
-RRB-	O
Eire	O
-LRB-	O
+353	O
-RRB-	O
El	O
Salvador	O
-LRB-	O
+503	O
-RRB-	O
Equatorial	O
Guinea	O
-LRB-	O
+240	O
-RRB-	O
Eritrea	O
-LRB-	O
+291	O
-RRB-	O
Estonia	O
-LRB-	O
+372	O
-RRB-	O
Ethiopia	O
-LRB-	O
+251	O
-RRB-	O
Falkland	O
Islands	O
-LRB-	O
+500	O
-RRB-	O
Faroe	O
Islands	O
-LRB-	O
+298	O
-RRB-	O
Fiji	O
-LRB-	O
+679	O
-RRB-	O
Finland	O
-LRB-	O
+358	O
-RRB-	O
France	O
-LRB-	O
+33	O
-RRB-	O
French	O
Guiana	O
-LRB-	O
+594	O
-RRB-	O
French	O
Polynesia	O
-LRB-	O
+689	O
-RRB-	O
Gabon	O
-LRB-	O
+241	O
-RRB-	O
Gambia	O
-LRB-	O
+220	O
-RRB-	O
Georgia	O
-LRB-	O
+7880	O
-RRB-	O
Germany	O
-LRB-	O
+49	O
-RRB-	O
Ghana	O
-LRB-	O
+233	O
-RRB-	O
Gibraltar	O
-LRB-	O
+350	O
-RRB-	O
Greece	O
-LRB-	O
+30	O
-RRB-	O
Greenland	O
-LRB-	O
+299	O
-RRB-	O
Grenada	O
-LRB-	O
+1473	O
-RRB-	O
Guadeloupe	O
-LRB-	O
+590	O
-RRB-	O
Guam	O
-LRB-	O
+671	O
-RRB-	O
Guatemala	O
-LRB-	O
+502	O
-RRB-	O
Guinea	O
-LRB-	O
+224	O
-RRB-	O
Guinea	O
-	O
Bissau	O
-LRB-	O
+245	O
-RRB-	O
Guyana	O
-LRB-	O
+592	O
-RRB-	O
Haiti	O
-LRB-	O
+509	O
-RRB-	O
Honduras	O
-LRB-	O
+504	O
-RRB-	O
Hong	O
Kong	O
-LRB-	O
+852	O
-RRB-	O
Hungary	O
-LRB-	O
+36	O
-RRB-	O
Iceland	O
-LRB-	O
+354	O
-RRB-	O
India	O
-LRB-	O
+91	O
-RRB-	O
Indonesia	O
-LRB-	O
+62	O
-RRB-	O
Iran	O
-LRB-	O
+98	O
-RRB-	O
Iraq	O
-LRB-	O
+964	O
-RRB-	O
Israel	O
-LRB-	O
+972	O
-RRB-	O
Italy	O
-LRB-	O
+39	O
-RRB-	O
Ivory	O
Coast	O
-LRB-	O
+225	O
-RRB-	O
Jamaica	O
-LRB-	O
+1876	O
-RRB-	O
Japan	O
-LRB-	O
+81	O
-RRB-	O
Jordan	O
-LRB-	O
+962	O
-RRB-	O
Kazakhstan	O
-LRB-	O
+7	O
-RRB-	O
Kenya	O
-LRB-	O
+254	O
-RRB-	O
Kiribati	O
-LRB-	O
+686	O
-RRB-	O
Korea	O
North	O
-LRB-	O
+850	O
-RRB-	O
Korea	O
South	O
-LRB-	O
+82	O
-RRB-	O
Kuwait	O
-LRB-	O
+965	O
-RRB-	O
Kyrgyzstan	O
-LRB-	O
+996	O
-RRB-	O
Laos	O
-LRB-	O
+856	O
-RRB-	O
Latvia	O
-LRB-	O
+371	O
-RRB-	O
Lebanon	O
-LRB-	O
+961	O
-RRB-	O
Lesotho	O
-LRB-	O
+266	O
-RRB-	O
Liberia	O
-LRB-	O
+231	O
-RRB-	O
Libya	O
-LRB-	O
+218	O
-RRB-	O
Liechtenstein	O
-LRB-	O
+417	O
-RRB-	O
Lithuania	O
-LRB-	O
+370	O
-RRB-	O
Luxembourg	O
-LRB-	O
+352	O
-RRB-	O
Macao	O
-LRB-	O
+853	O
-RRB-	O
Macedonia	O
-LRB-	O
+389	O
-RRB-	O
Madagascar	O
-LRB-	O
+261	O
-RRB-	O
Malawi	O
-LRB-	O
+265	O
-RRB-	O
Malaysia	O
-LRB-	O
+60	O
-RRB-	O
Maldives	O
-LRB-	O
+960	O
-RRB-	O
Mali	O
-LRB-	O
+223	O
-RRB-	O
Malta	O
-LRB-	O
+356	O
-RRB-	O
Marshall	O
Islands	O
-LRB-	O
+692	O
-RRB-	O
Martinique	O
-LRB-	O
+596	O
-RRB-	O
Mauritania	O
-LRB-	O
+222	O
-RRB-	O
Mayotte	O
-LRB-	O
+269	O
-RRB-	O
Mexico	O
-LRB-	O
+52	O
-RRB-	O
Micronesia	O
-LRB-	O
+691	O
-RRB-	O
Moldova	O
-LRB-	O
+373	O
-RRB-	O
Monaco	O
-LRB-	O
+377	O
-RRB-	O
Mongolia	O
-LRB-	O
+976	O
-RRB-	O
Montserrat	O
-LRB-	O
+1664	O
-RRB-	O
Morocco	O
-LRB-	O
+212	O
-RRB-	O
Mozambique	O
-LRB-	O
+258	O
-RRB-	O
Myanmar	O
-LRB-	O
+95	O
-RRB-	O
Namibia	O
-LRB-	O
+264	O
-RRB-	O
Nauru	O
-LRB-	O
+674	O
-RRB-	O
Nepal	O
-LRB-	O
+977	O
-RRB-	O
Netherlands	O
-LRB-	O
+31	O
-RRB-	O
New	O
Caledonia	O
-LRB-	O
+687	O
-RRB-	O
New	O
Zealand	O
-LRB-	O
+64	O
-RRB-	O
Nicaragua	O
-LRB-	O
+505	O
-RRB-	O
Niger	O
-LRB-	O
+227	O
-RRB-	O
Nigeria	O
-LRB-	O
+234	O
-RRB-	O
Niue	O
-LRB-	O
+683	O
-RRB-	O
Norfolk	O
Islands	O
-LRB-	O
+672	O
-RRB-	O
Northern	O
Marianas	O
-LRB-	O
+670	O
-RRB-	O
Norway	O
-LRB-	O
+47	O
-RRB-	O
Oman	O
-LRB-	O
+968	O
-RRB-	O
Palau	O
-LRB-	O
+680	O
-RRB-	O
Panama	O
-LRB-	O
+507	O
-RRB-	O
Papua	O
New	O
Guinea	O
-LRB-	O
+675	O
-RRB-	O
Paraguay	O
-LRB-	O
+595	O
-RRB-	O
Peru	O
-LRB-	O
+51	O
-RRB-	O
Philippines	O
-LRB-	O
+63	O
-RRB-	O
Poland	O
-LRB-	O
+48	O
-RRB-	O
Portugal	O
-LRB-	O
+351	O
-RRB-	O
Puerto	O
Rico	O
-LRB-	O
+1787	O
-RRB-	O
Qatar	O
-LRB-	O
+974	O
-RRB-	O
Reunion	O
-LRB-	O
+262	O
-RRB-	O
Romania	O
-LRB-	O
+40	O
-RRB-	O
Russia	O
-LRB-	O
+7	O
-RRB-	O
Rwanda	O
-LRB-	O
+250	O
-RRB-	O
San	O
Marino	O
-LRB-	O
+378	O
-RRB-	O
Sao	O
Tome	O
&	O
Principe	O
-LRB-	O
+239	O
-RRB-	O
Saudi	O
Arabia	O
-LRB-	O
+966	O
-RRB-	O
Senegal	O
-LRB-	O
+221	O
-RRB-	O
Serbia	O
-LRB-	O
+381	O
-RRB-	O
Seychelles	O
-LRB-	O
+248	O
-RRB-	O
Sierra	O
Leone	O
-LRB-	O
+232	O
-RRB-	O
Singapore	O
-LRB-	O
+65	O
-RRB-	O
Slovak	O
Republic	O
-LRB-	O
+421	O
-RRB-	O
Slovenia	O
-LRB-	O
+386	O
-RRB-	O
Solomon	O
Islands	O
-LRB-	O
+677	O
-RRB-	O
Somalia	O
-LRB-	O
+252	O
-RRB-	O
South	O
Africa	O
-LRB-	O
+27	O
-RRB-	O
Spain	O
-LRB-	O
+34	O
-RRB-	O
Sri	O
Lanka	O
-LRB-	O
+94	O
-RRB-	O
St.	O
Helena	O
-LRB-	O
+290	O
-RRB-	O
St.	O
Kitts	O
-LRB-	O
+1869	O
-RRB-	O
St.	O
Lucia	O
-LRB-	O
+1758	O
-RRB-	O
Sudan	O
-LRB-	O
+249	O
-RRB-	O
Suriname	O
-LRB-	O
+597	O
-RRB-	O
Swaziland	O
-LRB-	O
+268	O
-RRB-	O
Sweden	O
-LRB-	O
+46	O
-RRB-	O
Switzerland	O
-LRB-	O
+41	O
-RRB-	O
Syria	O
-LRB-	O
+963	O
-RRB-	O
Taiwan	O
-LRB-	O
+886	O
-RRB-	O
Tajikstan	O
-LRB-	O
+7	O
-RRB-	O
Thailand	O
-LRB-	O
+66	O
-RRB-	O
Togo	O
-LRB-	O
+228	O
-RRB-	O
Tonga	O
-LRB-	O
+676	O
-RRB-	O
Trinidad	O
&	O
Tobago	O
-LRB-	O
+1868	O
-RRB-	O
Tunisia	O
-LRB-	O
+216	O
-RRB-	O
Turkey	O
-LRB-	O
+90	O
-RRB-	O
Turkmenistan	O
-LRB-	O
+7	O
-RRB-	O
Turkmenistan	O
-LRB-	O
+993	O
-RRB-	O
Turks	O
&	O
Caicos	O
Islands	O
-LRB-	O
+1649	O
-RRB-	O
Tuvalu	O
-LRB-	O
+688	O
-RRB-	O
Uganda	O
-LRB-	O
+256	O
-RRB-	O
UK	O
-LRB-	O
+44	O
-RRB-	O
Ukraine	O
-LRB-	O
+380	O
-RRB-	O
United	O
Arab	O
Emirates	O
-LRB-	O
+971	O
-RRB-	O
Uruguay	O
-LRB-	O
+598	O
-RRB-	O
USA	O
-LRB-	O
+1	O
-RRB-	O
Vatican	O
City	O
-LRB-	O
+379	O
-RRB-	O
Vanuatu	O
-LRB-	O
+678	O
-RRB-	O
Vatican	O
City	O
-LRB-	O
+379	O
-RRB-	O
Venezuela	O
-LRB-	O
+58	O
-RRB-	O
Vietnam	O
-LRB-	O
+84	O
-RRB-	O
Virgin	O
Islands	O
-	O
British	O
-LRB-	O
+1284	O
-RRB-	O
Virgin	O
Islands	O
-	O
US	O
-LRB-	O
+1340	O
-RRB-	O
Wallis	O
&	O
Futuna	O
-LRB-	O
+681	O
-RRB-	O
Yemen	O
-LRB-	O
North	O
-RRB-	O
-LRB-	O
+969	O
-RRB-	O
Yemen	O
-LRB-	O
South	O
-RRB-	O
-LRB-	O
+967	O
-RRB-	O
Yugoslavia	O
-LRB-	O
+381	O
-RRB-	O
Zaire	O
-LRB-	O
+243	O
-RRB-	O
Zambia	O
-LRB-	O
+260	O
-RRB-	O
Zimbabwe	O
-LRB-	O
+263	O
-RRB-	O
,	O
Request	O
A	O
Speaker	O
To	O
request	O
a	O
UPS	O
executive	O
for	O
an	O
upcoming	O
speaking	O
engagement	O
,	O
please	O
complete	O
and	O
submit	O
the	O
following	O
form	O
*	O
Required	O
field	O
*	O
Required	O
field	O
Email	O
address	O
*	O
Confirm	O
email	O
*	O
First	O
name	O
*	O
Last	O
Name	O
*	O
Country	O
CodeAlgeria	O
-LRB-	O
+213	O
-RRB-	O
Andorra	O
-LRB-	O
+376	O
-RRB-	O
Angola	O
-LRB-	O
+244	O
-RRB-	O
Anguilla	O
-LRB-	O
+1264	O
-RRB-	O
Antigua	O
&	O
Barbuda	O
-LRB-	O
+1268	O
-RRB-	O
Antilles	O
-LRB-	O
Dutch	O
-RRB-	O
-LRB-	O
+599	O
-RRB-	O
Argentina	O
-LRB-	O
+54	O
-RRB-	O
Armenia	O
-LRB-	O
+374	O
-RRB-	O
Aruba	O
-LRB-	O
+297	O
-RRB-	O
Ascension	O
Island	O
-LRB-	O
+247	O
-RRB-	O
Australia	O
-LRB-	O
+61	O
-RRB-	O
Austria	O
-LRB-	O
+43	O
-RRB-	O
Azerbaijan	O
-LRB-	O
+994	O
-RRB-	O
Bahamas	O
-LRB-	O
+1242	O
-RRB-	O
Bahrain	O
-LRB-	O
+973	O
-RRB-	O
Bangladesh	O
-LRB-	O
+880	O
-RRB-	O
Barbados	O
-LRB-	O
+1246	O
-RRB-	O
Belarus	O
-LRB-	O
+375	O
-RRB-	O
Belgium	O
-LRB-	O
+32	O
-RRB-	O
Belize	O
-LRB-	O
+501	O
-RRB-	O
Benin	O
-LRB-	O
+229	O
-RRB-	O
Bermuda	O
-LRB-	O
+1441	O
-RRB-	O
Bhutan	O
-LRB-	O
+975	O
-RRB-	O
Bolivia	O
-LRB-	O
+591	O
-RRB-	O
Bosnia	O
Herzegovina	O
-LRB-	O
+387	O
-RRB-	O
Botswana	O
-LRB-	O
+267	O
-RRB-	O
Brazil	O
-LRB-	O
+55	O
-RRB-	O
Brunei	O
-LRB-	O
+673	O
-RRB-	O
Bulgaria	O
-LRB-	O
+359	O
-RRB-	O
Burkina	O
Faso	O
-LRB-	O
+226	O
-RRB-	O
Burundi	O
-LRB-	O
+257	O
-RRB-	O
Cambodia	O
-LRB-	O
+855	O
-RRB-	O
Cameroon	O
-LRB-	O
+237	O
-RRB-	O
Canada	O
-LRB-	O
+1	O
-RRB-	O
Cape	O
Verde	O
Islands	O
-LRB-	O
+238	O
-RRB-	O
Cayman	O
Islands	O
-LRB-	O
+1345	O
-RRB-	O
Central	O
African	O
Republic	O
-LRB-	O
+236	O
-RRB-	O
Chile	O
-LRB-	O
+56	O
-RRB-	O
China	O
-LRB-	O
+86	O
-RRB-	O
Colombia	O
-LRB-	O
+57	O
-RRB-	O
Comoros	O
-LRB-	O
+269	O
-RRB-	O
Congo	O
-LRB-	O
+242	O
-RRB-	O
Cook	O
Islands	O
-LRB-	O
+682	O
-RRB-	O
Costa	O
Rica	O
-LRB-	O
+506	O
-RRB-	O
Croatia	O
-LRB-	O
+385	O
-RRB-	O
Cuba	O
-LRB-	O
+53	O
-RRB-	O
Cyprus	O
North	O
-LRB-	O
+90392	O
-RRB-	O
Cyprus	O
South	O
-LRB-	O
+357	O
-RRB-	O
Czech	O
Republic	O
-LRB-	O
+42	O
-RRB-	O
Denmark	O
-LRB-	O
+45	O
-RRB-	O
Diego	O
Garcia	O
-LRB-	O
+2463	O
-RRB-	O
Djibouti	O
-LRB-	O
+253	O
-RRB-	O
Dominica	O
-LRB-	O
+1809	O
-RRB-	O
Dominican	O
Republic	O
-LRB-	O
+1809	O
-RRB-	O
Ecuador	O
-LRB-	O
+593	O
-RRB-	O
Egypt	O
-LRB-	O
+20	O
-RRB-	O
Eire	O
-LRB-	O
+353	O
-RRB-	O
El	O
Salvador	O
-LRB-	O
+503	O
-RRB-	O
Equatorial	O
Guinea	O
-LRB-	O
+240	O
-RRB-	O
Eritrea	O
-LRB-	O
+291	O
-RRB-	O
Estonia	O
-LRB-	O
+372	O
-RRB-	O
Ethiopia	O
-LRB-	O
+251	O
-RRB-	O
Falkland	O
Islands	O
-LRB-	O
+500	O
-RRB-	O
Faroe	O
Islands	O
-LRB-	O
+298	O
-RRB-	O
Fiji	O
-LRB-	O
+679	O
-RRB-	O
Finland	O
-LRB-	O
+358	O
-RRB-	O
France	O
-LRB-	O
+33	O
-RRB-	O
French	O
Guiana	O
-LRB-	O
+594	O
-RRB-	O
French	O
Polynesia	O
-LRB-	O
+689	O
-RRB-	O
Gabon	O
-LRB-	O
+241	O
-RRB-	O
Gambia	O
-LRB-	O
+220	O
-RRB-	O
Georgia	O
-LRB-	O
+7880	O
-RRB-	O
Germany	O
-LRB-	O
+49	O
-RRB-	O
Ghana	O
-LRB-	O
+233	O
-RRB-	O
Gibraltar	O
-LRB-	O
+350	O
-RRB-	O
Greece	O
-LRB-	O
+30	O
-RRB-	O
Greenland	O
-LRB-	O
+299	O
-RRB-	O
Grenada	O
-LRB-	O
+1473	O
-RRB-	O
Guadeloupe	O
-LRB-	O
+590	O
-RRB-	O
Guam	O
-LRB-	O
+671	O
-RRB-	O
Guatemala	O
-LRB-	O
+502	O
-RRB-	O
Guinea	O
-LRB-	O
+224	O
-RRB-	O
Guinea	O
-	O
Bissau	O
-LRB-	O
+245	O
-RRB-	O
Guyana	O
-LRB-	O
+592	O
-RRB-	O
Haiti	O
-LRB-	O
+509	O
-RRB-	O
Honduras	O
-LRB-	O
+504	O
-RRB-	O
Hong	O
Kong	O
-LRB-	O
+852	O
-RRB-	O
Hungary	O
-LRB-	O
+36	O
-RRB-	O
Iceland	O
-LRB-	O
+354	O
-RRB-	O
India	O
-LRB-	O
+91	O
-RRB-	O
Indonesia	O
-LRB-	O
+62	O
-RRB-	O
Iran	O
-LRB-	O
+98	O
-RRB-	O
Iraq	O
-LRB-	O
+964	O
-RRB-	O
Israel	O
-LRB-	O
+972	O
-RRB-	O
Italy	O
-LRB-	O
+39	O
-RRB-	O
Ivory	O
Coast	O
-LRB-	O
+225	O
-RRB-	O
Jamaica	O
-LRB-	O
+1876	O
-RRB-	O
Japan	O
-LRB-	O
+81	O
-RRB-	O
Jordan	O
-LRB-	O
+962	O
-RRB-	O
Kazakhstan	O
-LRB-	O
+7	O
-RRB-	O
Kenya	O
-LRB-	O
+254	O
-RRB-	O
Kiribati	O
-LRB-	O
+686	O
-RRB-	O
Korea	O
North	O
-LRB-	O
+850	O
-RRB-	O
Korea	O
South	O
-LRB-	O
+82	O
-RRB-	O
Kuwait	O
-LRB-	O
+965	O
-RRB-	O
Kyrgyzstan	O
-LRB-	O
+996	O
-RRB-	O
Laos	O
-LRB-	O
+856	O
-RRB-	O
Latvia	O
-LRB-	O
+371	O
-RRB-	O
Lebanon	O
-LRB-	O
+961	O
-RRB-	O
Lesotho	O
-LRB-	O
+266	O
-RRB-	O
Liberia	O
-LRB-	O
+231	O
-RRB-	O
Libya	O
-LRB-	O
+218	O
-RRB-	O
Liechtenstein	O
-LRB-	O
+417	O
-RRB-	O
Lithuania	O
-LRB-	O
+370	O
-RRB-	O
Luxembourg	O
-LRB-	O
+352	O
-RRB-	O
Macao	O
-LRB-	O
+853	O
-RRB-	O
Macedonia	O
-LRB-	O
+389	O
-RRB-	O
Madagascar	O
-LRB-	O
+261	O
-RRB-	O
Malawi	O
-LRB-	O
+265	O
-RRB-	O
Malaysia	O
-LRB-	O
+60	O
-RRB-	O
Maldives	O
-LRB-	O
+960	O
-RRB-	O
Mali	O
-LRB-	O
+223	O
-RRB-	O
Malta	O
-LRB-	O
+356	O
-RRB-	O
Marshall	O
Islands	O
-LRB-	O
+692	O
-RRB-	O
Martinique	O
-LRB-	O
+596	O
-RRB-	O
Mauritania	O
-LRB-	O
+222	O
-RRB-	O
Mayotte	O
-LRB-	O
+269	O
-RRB-	O
Mexico	O
-LRB-	O
+52	O
-RRB-	O
Micronesia	O
-LRB-	O
+691	O
-RRB-	O
Moldova	O
-LRB-	O
+373	O
-RRB-	O
Monaco	O
-LRB-	O
+377	O
-RRB-	O
Mongolia	O
-LRB-	O
+976	O
-RRB-	O
Montserrat	O
-LRB-	O
+1664	O
-RRB-	O
Morocco	O
-LRB-	O
+212	O
-RRB-	O
Mozambique	O
-LRB-	O
+258	O
-RRB-	O
Myanmar	O
-LRB-	O
+95	O
-RRB-	O
Namibia	O
-LRB-	O
+264	O
-RRB-	O
Nauru	O
-LRB-	O
+674	O
-RRB-	O
Nepal	O
-LRB-	O
+977	O
-RRB-	O
Netherlands	O
-LRB-	O
+31	O
-RRB-	O
New	O
Caledonia	O
-LRB-	O
+687	O
-RRB-	O
New	O
Zealand	O
-LRB-	O
+64	O
-RRB-	O
Nicaragua	O
-LRB-	O
+505	O
-RRB-	O
Niger	O
-LRB-	O
+227	O
-RRB-	O
Nigeria	O
-LRB-	O
+234	O
-RRB-	O
Niue	O
-LRB-	O
+683	O
-RRB-	O
Norfolk	O
Islands	O
-LRB-	O
+672	O
-RRB-	O
Northern	O
Marianas	O
-LRB-	O
+670	O
-RRB-	O
Norway	O
-LRB-	O
+47	O
-RRB-	O
Oman	O
-LRB-	O
+968	O
-RRB-	O
Palau	O
-LRB-	O
+680	O
-RRB-	O
Panama	O
-LRB-	O
+507	O
-RRB-	O
Papua	O
New	O
Guinea	O
-LRB-	O
+675	O
-RRB-	O
Paraguay	O
-LRB-	O
+595	O
-RRB-	O
Peru	O
-LRB-	O
+51	O
-RRB-	O
Philippines	O
-LRB-	O
+63	O
-RRB-	O
Poland	O
-LRB-	O
+48	O
-RRB-	O
Portugal	O
-LRB-	O
+351	O
-RRB-	O
Puerto	O
Rico	O
-LRB-	O
+1787	O
-RRB-	O
Qatar	O
-LRB-	O
+974	O
-RRB-	O
Reunion	O
-LRB-	O
+262	O
-RRB-	O
Romania	O
-LRB-	O
+40	O
-RRB-	O
Russia	O
-LRB-	O
+7	O
-RRB-	O
Rwanda	O
-LRB-	O
+250	O
-RRB-	O
San	O
Marino	O
-LRB-	O
+378	O
-RRB-	O
Sao	O
Tome	O
&	O
Principe	O
-LRB-	O
+239	O
-RRB-	O
Saudi	O
Arabia	O
-LRB-	O
+966	O
-RRB-	O
Senegal	O
-LRB-	O
+221	O
-RRB-	O
Serbia	O
-LRB-	O
+381	O
-RRB-	O
Seychelles	O
-LRB-	O
+248	O
-RRB-	O
Sierra	O
Leone	O
-LRB-	O
+232	O
-RRB-	O
Singapore	O
-LRB-	O
+65	O
-RRB-	O
Slovak	O
Republic	O
-LRB-	O
+421	O
-RRB-	O
Slovenia	O
-LRB-	O
+386	O
-RRB-	O
Solomon	O
Islands	O
-LRB-	O
+677	O
-RRB-	O
Somalia	O
-LRB-	O
+252	O
-RRB-	O
South	O
Africa	O
-LRB-	O
+27	O
-RRB-	O
Spain	O
-LRB-	O
+34	O
-RRB-	O
Sri	O
Lanka	O
-LRB-	O
+94	O
-RRB-	O
St.	O
Helena	O
-LRB-	O
+290	O
-RRB-	O
St.	O
Kitts	O
-LRB-	O
+1869	O
-RRB-	O
St.	O
Lucia	O
-LRB-	O
